440:-0.26550025 -0.69762677 -0.22422683 0.035685446 -0.16027814 0.48434392 0.7163561 0.16853116 0.13147648 0.20025995
610:0.6384189 -0.29286948 -0.17682974 0.2684053 0.42342952 -0.6956137 -0.027188564 -0.14919922 -0.102151826 0.25881934
999:0.08631475 0.24358284 -0.628042 0.087535426 0.34831747 0.097681336 -0.14035137 -0.42438772 -0.78717345 0.2704072
449:0.10647898 0.1281894 -0.58272445 0.73116237 -0.19210054 -0.38056028 0.31430987 -0.45889154 -0.32661426 0.3279651
377:-0.2541214 -0.6838335 0.03499493 -0.20073272 -0.24853207 -0.2781629 0.20191745 0.34341273 -0.3176515 -0.11689004
424:-0.20488074 0.009598604 -0.4120976 -0.112066805 0.9360361 -0.28766134 -0.1073165 -0.4602594 -0.03523603 0.05446174
334:0.29698238 0.03911094 -0.078207016 0.79349905 0.17405318 0.94457436 -0.14511833 -0.9249645 -0.62446743 -0.22720237
131:0.21664514 -0.046889693 -0.5793404 0.06928298 0.09600687 0.49594182 0.05941466 -0.7873701 -0.32965446 -0.32198757
640:0.015035857 0.76340884 -0.79777426 -0.73197204 0.9107209 0.54347396 -0.4096518 -0.61186117 -0.7742142 0.43438813
726:-0.73120004 0.4883116 -1.0309561 -0.3310223 0.790271 0.5793555 -0.5146441 -1.2380435 -0.29789814 0.15370747
786:0.5284249 -0.18600449 -0.6886471 -1.0145031 0.54359394 0.04867378 -0.60063833 0.32291567 -0.375532 0.7185715
926:0.6044973 0.3434488 -0.6113143 0.4371145 -0.19546628 0.48130664 -0.3044354 -0.59096885 0.19533955 -0.98008305
229:0.20078859 -0.36995378 0.118732385 0.45948097 0.357736 0.34960735 -0.15764034 -0.93223333 -0.7067114 0.3024632
830:-0.07022993 0.6161321 -0.75924325 -0.62049633 0.55883276 0.2920763 0.5169281 -0.42335805 -0.27270755 0.25461137
465:0.051573202 -0.5005833 -0.32844147 0.14389275 0.28628197 0.26411566 -0.33228627 -0.51456356 -0.4336273 -0.16371161
766:-0.014712993 0.30736473 -0.6889951 0.35104236 -0.10912302 0.5442092 0.084666915 -0.9107556 -0.8984873 0.37598565
200:-0.56098336 -0.1545833 -0.71036327 -0.4108202 1.0816853 0.17701098 0.23108454 -1.5494242 0.016259471 0.20831548
327:0.52702636 -0.23422988 -0.21525343 0.41736582 0.69877356 -0.59997404 0.115220785 -0.42809668 -0.045467272 0.23435654
779:-0.36356768 0.030985573 -0.18521233 -0.43061912 0.5894947 0.7289076 0.35638922 -0.7541662 -0.084559165 0.18939245
543:0.4368853 -0.23833476 -0.22424726 0.1529816 0.41628602 -0.21855496 0.6783434 -0.064902276 0.081984974 0.3253392
629:0.11262253 -0.060806487 -0.15770677 0.1334926 -0.2975661 0.1748394 -0.12342774 -0.56751776 -0.328625 -0.031032618
349:0.009488041 -0.45774764 0.3750703 -0.54703397 0.4488427 -0.45053664 -0.25618723 0.12248944 -0.6563312 -0.95538455
370:0.5565052 -0.48305714 -0.4552313 0.13915053 0.7612474 -0.41074094 0.3336066 0.098608635 0.39492434 0.39435253
671:0.20128061 0.48993966 -0.5790831 0.26115912 0.2077609 -0.405352 0.19780596 -0.02385149 -0.40285093 0.3701802
28:0.36849368 0.023242466 -0.09768184 0.26703754 -0.16690786 1.1250358 0.31707087 -0.7096838 -0.37996507 -0.53302854
803:0.3311149 -0.012257085 -0.4525735 0.33510464 -0.18454662 0.45460442 0.5087334 -0.7661989 -0.6725743 0.012332381
301:0.22320256 -0.036857914 0.15607823 0.061525583 0.43258247 0.9218975 0.39735067 -0.7938752 -0.44981393 -0.19854487
119:0.014514213 -0.19723234 -0.55279636 -0.52738214 0.32001993 -0.009065989 0.14539684 -0.92152786 0.18088487 -0.27897152
161:-0.716517 -0.7289984 0.11877735 -0.23452987 0.5281959 0.07400988 -0.36319372 0.037984114 -0.41160372 -0.81241494
632:-0.11162319 0.2293007 -0.3363783 0.8388619 0.093257144 0.53464395 -0.22631542 -0.6304577 -0.42589265 -0.024087073
513:0.28518388 -0.03898606 -0.51944894 -0.22512327 0.27778533 0.093522765 0.5948131 -0.56991047 0.057372026 -0.21605071
964:0.4645329 -0.037508115 -0.6600322 -0.2153107 0.6597352 0.33780226 -0.03165562 -1.034791 0.47253793 -0.862927
417:0.530047 -0.22746457 0.02687841 0.6107018 -0.14620744 0.3317522 0.5987 -0.7996512 -0.74282277 0.102248244
136:-0.06656873 0.15796837 -0.31900358 0.63963854 -0.19483604 0.31685284 0.047211036 -1.3403553 0.30022588 -0.08297482
157:0.02960469 -0.13370597 -0.5167238 0.14252338 0.48380184 -0.46728343 0.32678485 -0.60741067 -0.08119945 0.41975674
667:-0.42780986 0.77731794 -1.2876636 -0.6323506 1.6412241 -0.21461698 -0.37208953 -0.66437054 -0.48678374 0.60398877
709:0.03208622 0.4667343 -0.515675 -0.42184255 0.6271134 -0.27510414 1.1227599 -0.4683174 0.16085386 -0.18274373
711:-0.12852593 1.1886995 -1.1227978 -0.9917862 1.2950786 0.026844492 0.7363432 -1.0196847 -0.09553818 0.14486708
529:0.42164132 -0.09238764 0.21224013 0.4896939 0.37989143 0.45406008 0.27306092 -0.12210097 -0.22767863 -0.0006144416
146:-0.3856314 0.4044263 -0.44216284 -0.9383975 1.1413007 -0.3288168 1.2694458 -1.3275163 0.34219688 -0.25230598
176:0.28727484 0.17479819 -0.27954125 0.8172205 -0.25505462 0.0958889 0.16158846 -0.7082451 -0.5976557 0.11502802
577:-0.40778083 0.34377334 -0.6411793 -0.7839127 0.7571867 -0.3505104 1.033977 -1.0683643 0.44274896 -0.47401476
358:0.042181775 -0.0058658686 -0.31626147 0.034744374 0.661498 -0.0740908 0.15898772 -0.49523446 -0.41421422 0.33587357
673:0.01278021 0.59536684 -0.67744356 -0.48720565 0.7867673 -0.26456752 0.5916658 -0.21348491 0.085630886 0.2878174
239:0.029965533 0.48177233 -0.43192554 -0.44068977 1.0148083 -0.4573724 1.1728094 -0.61974823 0.26998037 -0.115371615
312:0.17881814 -0.07297102 -0.5680645 0.07450464 0.4534422 -0.07209987 0.8231746 -1.102592 -0.16917087 0.33145264
